2024_05_BUF_HOU|5|HOU|BUF|41.9|62|0.1499
2024_05_BUF_HOU|5|HOU|BUF|41.9|63|0.14683738
2024_05_BUF_HOU|5|HOU|BUF|41.9|64|0.18073086
2024_05_BUF_HOU|5|HOU|BUF|41.9|65|0.15696405
2024_05_BUF_HOU|5|HOU|BUF|41.9|66|0.14148887
2024_05_BUF_HOU|5|HOU|BUF|41.9|67|0.119777985
2024_05_BUF_HOU|5|HOU|BUF|41.9|68|0.11372125
2024_05_BUF_HOU|5|HOU|BUF|41.9|69|0.104207456
2024_05_BUF_HOU|5|HOU|BUF|41.9|70|0.11597657
2024_05_BUF_HOU|5|HOU|BUF|41.9|71|0.13338822
2024_05_BUF_HOU|5|HOU|BUF|41.9|72|0.1496838
2024_05_BUF_HOU|5|HOU|BUF|41.9|73|0.13620488
2024_05_BUF_HOU|5|HOU|BUF|41.9|74|0.12694156
2024_05_BUF_HOU|5|HOU|BUF|41.9|75|0.1103997
2024_05_BUF_HOU|5|HOU|BUF|41.9|76|0.09045756
2024_05_BUF_HOU|5|HOU|BUF|41.9|77|0.09656441
2024_05_BUF_HOU|5|HOU|BUF|41.9|78|0.09324992
2024_05_BUF_HOU|5|HOU|BUF|41.9|79|0.07775658
2024_05_BUF_HOU|5|HOU|BUF|41.9|80|0.08857393
2024_05_BUF_HOU|5|HOU|BUF|41.9|81|0.10661036
2024_05_BUF_HOU|5|HOU|BUF|41.9|82|0.08330232
2024_05_BUF_HOU|5|HOU|BUF|41.9|83|0.08349192
2024_05_BUF_HOU|5|HOU|BUF|41.9|84|0.069931686
2024_05_BUF_HOU|5|HOU|BUF|41.9|85|0.08759034
2024_05_BUF_HOU|5|HOU|BUF|41.9|86|0.08727062
2024_05_BUF_HOU|5|HOU|BUF|41.9|87|0.057597637
2024_05_BUF_HOU|5|HOU|BUF|41.9|88|0.058437407
2024_05_BUF_HOU|5|HOU|BUF|41.9|89|0.06486136
2024_05_BUF_HOU|5|HOU|BUF|41.9|90|0.08055961
2024_05_BUF_HOU|5|HOU|BUF|41.9|91|0.06430958
2024_05_BUF_HOU|5|HOU|BUF|41.9|92|0.0749114
2024_05_BUF_HOU|5|HOU|BUF|41.9|93|0.08182113
2024_05_BUF_HOU|5|HOU|BUF|41.9|94|0.06937482
2024_05_BUF_HOU|5|HOU|BUF|41.9|95|0.08713022
2024_05_BUF_HOU|5|HOU|BUF|41.9|96|0.081945986
2024_05_BUF_HOU|5|HOU|BUF|41.9|97|0.10829102
2024_05_BUF_HOU|5|HOU|BUF|41.9|98|0.13420884
2024_05_BUF_HOU|5|HOU|BUF|41.9|99|0.13594401
2024_05_BUF_HOU|5|HOU|BUF|41.9|100|0.13217074
2024_05_BUF_HOU|5|HOU|BUF|41.9|101|0.13325047
2024_05_BUF_HOU|5|HOU|BUF|41.9|102|0.11802566
2024_05_BUF_HOU|5|HOU|BUF|41.9|103|0.14045024
2024_05_BUF_HOU|5|HOU|BUF|41.9|104|0.16243047
2024_05_BUF_HOU|5|HOU|BUF|41.9|105|0.16870749
2024_05_BUF_HOU|5|HOU|BUF|41.9|106|0.19121721
2024_05_BUF_HOU|5|HOU|BUF|41.9|107|0.17314905
2024_05_BUF_HOU|5|HOU|BUF|41.9|108|0.1711622
2024_05_BUF_HOU|5|HOU|BUF|41.9|109|0.13218686
2024_05_BUF_HOU|5|HOU|BUF|41.9|110|0.28260663
2024_05_BUF_HOU|5|HOU|BUF|41.9|111|0.28301978
2024_05_BUF_HOU|5|HOU|BUF|41.9|112|0.28301978
2024_05_BUF_HOU|5|HOU|BUF|41.9|113|0.25375867
2024_05_BUF_HOU|5|HOU|BUF|41.9|114|0.2754509
2024_05_BUF_HOU|5|HOU|BUF|41.9|115|0.29482675
2024_05_BUF_HOU|5|HOU|BUF|41.9|116|0.3115912
2024_05_BUF_HOU|5|HOU|BUF|41.9|117|0.32544386
2024_05_BUF_HOU|5|HOU|BUF|41.9|118|0.34858432
2024_05_BUF_HOU|5|HOU|BUF|41.9|119|0.36695856
2024_05_BUF_HOU|5|HOU|BUF|41.9|120|0.3727215
2024_05_BUF_HOU|5|HOU|BUF|41.9|121|0.43409047
2024_05_BUF_HOU|5|HOU|BUF|41.9|122|0.43409047
2024_05_BUF_HOU|5|HOU|BUF|41.9|123|0.44244152
2024_05_BUF_HOU|5|HOU|BUF|41.9|124|0.3651393
2024_05_BUF_HOU|5|HOU|BUF|41.9|125|0.31115177
2024_05_BUF_HOU|5|HOU|BUF|41.9|126|0.26756936
2024_05_BUF_HOU|5|HOU|BUF|41.9|127|0.28636998
2024_05_BUF_HOU|5|HOU|BUF|41.9|128|0.30913323
2024_05_BUF_HOU|5|HOU|BUF|41.9|129|0.2544996
2024_05_BUF_HOU|5|HOU|BUF|41.9|130|0.25792164
2024_05_BUF_HOU|5|HOU|BUF|41.9|131|0.27226263
2024_05_BUF_HOU|5|HOU|BUF|41.9|132|0.19355887
2024_05_BUF_HOU|5|HOU|BUF|41.9|133|0.2207784
2024_05_BUF_HOU|5|HOU|BUF|41.9|134|0.1711415
2024_05_BUF_HOU|5|HOU|BUF|41.9|135|0.17725325
2024_05_BUF_HOU|5|HOU|BUF|41.9|136|0.3243731
2024_05_BUF_HOU|5|HOU|BUF|41.9|137|0.30983654
2024_05_BUF_HOU|5|HOU|BUF|41.9|138|0.35514948
2024_05_BUF_HOU|5|HOU|BUF|41.9|139|0.31771356
2024_05_BUF_HOU|5|HOU|BUF|41.9|140|0.28479367
2024_05_BUF_HOU|5|HOU|BUF|41.9|141|0.25443473
2024_05_BUF_HOU|5|HOU|BUF|41.9|142|0.26473123
2024_05_BUF_HOU|5|HOU|BUF|41.9|143|0.25261736
2024_05_BUF_HOU|5|HOU|BUF|41.9|144|0.22515488
2024_05_BUF_HOU|5|HOU|BUF|41.9|145|0.24135476
2024_05_BUF_HOU|5|HOU|BUF|41.9|146|0.55216515
2024_05_BUF_HOU|5|HOU|BUF|41.9|147|0.52879137
2024_05_BUF_HOU|5|HOU|BUF|41.9|148|0.49240988
2024_05_BUF_HOU|5|HOU|BUF|41.9|149|0.41224602
2024_05_BUF_HOU|5|HOU|BUF|41.9|150|0.42961782
2024_05_BUF_HOU|5|HOU|BUF|41.9|151|0.42167133
2024_05_BUF_HOU|5|HOU|BUF|41.9|152|0.40431523
2024_05_BUF_HOU|5|HOU|BUF|41.9|153|0.45044893
2024_05_BUF_HOU|5|HOU|BUF|41.9|154|0.29979837
2024_05_BUF_HOU|5|HOU|BUF|41.9|155|0.34649277
2024_05_BUF_HOU|5|HOU|BUF|41.9|156|0.39168262
2024_05_BUF_HOU|5|HOU|BUF|41.9|157|0.23103333
2024_05_BUF_HOU|5|HOU|BUF|41.9|158|0.236153
2024_05_BUF_HOU|5|HOU|BUF|41.9|159|0.2517941
2024_05_BUF_HOU|5|HOU|BUF|41.9|160|0.42474127
2024_05_BUF_HOU|5|HOU|BUF|41.9|161|0.43561453
2024_05_BUF_HOU|5|HOU|BUF|41.9|162|0.46834335
2024_05_BUF_HOU|5|HOU|BUF|41.9|163|0.4556923
2024_05_BUF_HOU|5|HOU|BUF|41.9|164|0.39658663
2024_05_BUF_HOU|5|HOU|BUF|41.9|165|0.2643389
2024_05_BUF_HOU|5|HOU|BUF|41.9|166|0.24275327
2024_05_BUF_HOU|5|HOU|BUF|41.9|167|
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|1|0.4537382
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|2|0.4475119
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|3|0.44701332
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|4|0.42002356
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|5|0.36762428
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|6|0.33967465
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|7|0.35376954
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|8|0.3653233
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|9|0.4195842
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|10|0.40636808
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|11|0.41325343
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|12|0.4343736
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|13|0.5021612
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|14|0.48890713
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|15|0.5350675
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|16|0.53009564
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|17|0.54727614
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|18|0.5851141
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|19|0.5642987
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|20|0.5743422
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|21|0.6013676
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|22|0.60425055
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|23|0.59822065
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|24|0.59721106
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|25|0.5548944
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|26|0.50491834
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|27|0.4978795
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|28|0.5146268
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|29|0.44044715
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|30|0.45411372
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|31|0.4725852
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|32|0.41032538
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|33|0.40839
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|34|0.41528565
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|35|0.39899784
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|36|0.3991818
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|37|0.3880896
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|38|0.36813748
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|39|0.36813748
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|40|0.38048267
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|41|0.38048267
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|42|0.39097005
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|43|0.33735955
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|44|0.34701228
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|45|0.38871038
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|46|0.4149657
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|47|0.38461745
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|48|0.36699966
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|49|0.46983695
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|50|0.42128426
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|51|0.501043
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|52|0.5199945
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|53|0.5059102
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|54|0.5077119
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|55|0.5506953
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|56|0.5585335
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|57|0.5445897
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|58|0.51971847
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|59|0.6082499
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|60|0.56866586
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|61|0.542306
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|62|0.56162083
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|63|0.4714561
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|64|0.55126536
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|65|0.5213653
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|66|0.5602095
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|67|0.6380268
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|68|0.6251033
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|69|0.6374186
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|70|0.66424024
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|71|0.6548896
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|72|0.6469827
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|73|0.67096806
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|74|0.7128454
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|75|0.7021668
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|76|0.74217445
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|77|0.74439156
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|78|0.7389742
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|79|0.72679013
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|80|0.80518526
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|81|0.8054728
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|82|0.8015017
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|83|0.8051851
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|84|0.8123958
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|85|0.6526926
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|86|0.5896168
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|87|0.5903071
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|88|0.66516066
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|89|0.6650951
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|90|0.6741421
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|91|0.65875334
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|92|0.64040977
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|93|0.6090458
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|94|0.58504397
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|95|0.5284897
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|96|0.5373343
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|97|0.58809614
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|98|0.52092874
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|99|0.50539327
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|100|0.51750875
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|101|0.3629303
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|102|0.37271696
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|103|0.39560837
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|104|0.45150483
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|105|0.46420503
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|106|0.47017172
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|107|0.4482111
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|108|0.44916257
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|109|0.44371343
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|110|0.44371343
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|111|0.40359205
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|112|0.43503183
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|113|0.40721625
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|114|0.3407473
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|115|0.30099154
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|116|0.31822908
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|117|0.29715753
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|118|0.36759758
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|119|0.41218138
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|120|0.47071648
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|121|0.44267985
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|122|0.4363633
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|123|0.42167693
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|124|0.4104169
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|125|0.4104169
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|126|0.383573
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|127|0.34258828
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|128|0.41072798
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|129|0.38987154
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|130|0.41887844
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|131|0.44351345
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|132|0.4721735
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|133|0.3170839
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|134|0.3453232
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|135|0.365794
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|136|0.40778393
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|137|0.42063296
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|138|0.48635533
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|139|0.49643055
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|140|0.5303341
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|141|0.5157135
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|142|0.6001864
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|143|0.59943074
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|144|0.6539604
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|145|0.61817825
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|146|0.69255185
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|147|0.67741114
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|148|0.6426384
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|149|0.5666339
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|150|0.60611093
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|151|0.6231518
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|152|0.6154883
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|153|0.65059847
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|154|0.6454069
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|155|0.55874515
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|156|0.55874515
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|157|0.59119844
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|158|0.65622294
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|159|0.69933605
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|160|0.86872035
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|161|0.8695702
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|162|0.8543613
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|163|0.94234157
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|164|0.94270515
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|165|0.9258142
2024_06_BUF_NYJ|6|NYJ|BUF|61.0|166|
2024_07_TEN_BUF|7|BUF|TEN|43.5|1|0.5462618
2024_07_TEN_BUF|7|BUF|TEN|43.5|2|0.5524881
2024_07_TEN_BUF|7|BUF|TEN|43.5|3|0.55351055
2024_07_TEN_BUF|7|BUF|TEN|43.5|4|0.5559875
2024_07_TEN_BUF|7|BUF|TEN|43.5|5|0.51455146
2024_07_TEN_BUF|7|BUF|TEN|43.5|6|0.52850306
2024_07_TEN_BUF|7|BUF|TEN|43.5|7|0.51770973
2024_07_TEN_BUF|7|BUF|TEN|43.5|8|0.5069622
2024_07_TEN_BUF|7|BUF|TEN|43.5|9|0.5385752
2024_07_TEN_BUF|7|BUF|TEN|43.5|10|0.57802427
2024_07_TEN_BUF|7|BUF|TEN|43.5|11|0.5462618
2024_07_TEN_BUF|7|BUF|TEN|43.5|12|0.5456682
2024_07_TEN_BUF|7|BUF|TEN|43.5|13|0.52802986
2024_07_TEN_BUF|7|BUF|TEN|43.5|14|0.49831897
2024_07_TEN_BUF|7|BUF|TEN|43.5|15|0.46170697
2024_07_TEN_BUF|7|BUF|TEN|43.5|16|0.49299484
2024_07_TEN_BUF|7|BUF|TEN|43.5|17|0.4995339
2024_07_TEN_BUF|7|BUF|TEN|43.5|18|0.48573607
2024_07_TEN_BUF|7|BUF|TEN|43.5|19|0.52868783
2024_07_TEN_BUF|7|BUF|TEN|43.5|20|0.48436284
2024_07_TEN_BUF|7|BUF|TEN|43.5|21|0.50003606
2024_07_TEN_BUF|7|BUF|TEN|43.5|22|0.52201426
2024_07_TEN_BUF|7|BUF|TEN|43.5|23|0.45496804
2024_07_TEN_BUF|7|BUF|TEN|43.5|24|0.3871442
2024_07_TEN_BUF|7|BUF|TEN|43.5|25|0.39293033
2024_07_TEN_BUF|7|BUF|TEN|43.5|26|0.37739015
2024_07_TEN_BUF|7|BUF|TEN|43.5|27|0.38217735
2024_07_TEN_BUF|7|BUF|TEN|43.5|28|0.3912931
2024_07_TEN_BUF|7|BUF|TEN|43.5|29|0.41853476
2024_07_TEN_BUF|7|BUF|TEN|43.5|30|0.42609233
2024_07_TEN_BUF|7|BUF|TEN|43.5|31|0.43841398
2024_07_TEN_BUF|7|BUF|TEN|43.5|32|0.44461566
2024_07_TEN_BUF|7|BUF|TEN|43.5|33|0.44851607
2024_07_TEN_BUF|7|BUF|TEN|43.5|34|0.42375252
2024_07_TEN_BUF|7|BUF|TEN|43.5|35|0.39090446
2024_07_TEN_BUF|7|BUF|TEN|43.5|36|0.37166744
2024_07_TEN_BUF|7|BUF|TEN|43.5|37|0.31090397
2024_07_TEN_BUF|7|BUF|TEN|43.5|38|0.3429814
2024_07_TEN_BUF|7|BUF|TEN|43.5|39|0.2990712
2024_07_TEN_BUF|7|BUF|TEN|43.5|40|0.2990712
2024_07_TEN_BUF|7|BUF|TEN|43.5|41|0.30028975
2024_07_TEN_BUF|7|BUF|TEN|43.5|42|0.3042261
2024_07_TEN_BUF|7|BUF|TEN|43.5|43|0.30878484
2024_07_TEN_BUF|7|BUF|TEN|43.5|44|0.28246808
2024_07_TEN_BUF|7|BUF|TEN|43.5|45|0.27750504
2024_07_TEN_BUF|7|BUF|TEN|43.5|46|0.29651445
2024_07_TEN_BUF|7|BUF|TEN|43.5|47|0.24924423
2024_07_TEN_BUF|7|BUF|TEN|43.5|48|0.24890162
2024_07_TEN_BUF|7|BUF|TEN|43.5|49|0.26455507
2024_07_TEN_BUF|7|BUF|TEN|43.5|50|0.27001384
2024_07_TEN_BUF|7|BUF|TEN|43.5|51|0.33977312
2024_07_TEN_BUF|7|BUF|TEN|43.5|52|0.36752415
2024_07_TEN_BUF|7|BUF|TEN|43.5|53|0.36907965
2024_07_TEN_BUF|7|BUF|TEN|43.5|54|0.36247557
2024_07_TEN_BUF|7|BUF|TEN|43.5|55|0.37708908
2024_07_TEN_BUF|7|BUF|TEN|43.5|56|0.37342364
2024_07_TEN_BUF|7|BUF|TEN|43.5|57|0.3359362
2024_07_TEN_BUF|7|BUF|TEN|43.5|58|0.48618078
2024_07_TEN_BUF|7|BUF|TEN|43.5|59|0.4666984
2024_07_TEN_BUF|7|BUF|TEN|43.5|60|0.5285439
2024_07_TEN_BUF|7|BUF|TEN|43.5|61|0.4727257
2024_07_TEN_BUF|7|BUF|TEN|43.5|62|0.43979046
2024_07_TEN_BUF|7|BUF|TEN|43.5|63|0.4002104
2024_07_TEN_BUF|7|BUF|TEN|43.5|64|0.37891275
2024_07_TEN_BUF|7|BUF|TEN|43.5|65|0.38225186
2024_07_TEN_BUF|7|BUF|TEN|43.5|66|0.3581277
2024_07_TEN_BUF|7|BUF|TEN|43.5|67|0.4152307
2024_07_TEN_BUF|7|BUF|TEN|43.5|68|0.43090326
2024_07_TEN_BUF|7|BUF|TEN|43.5|69|0.44747633
2024_07_TEN_BUF|7|BUF|TEN|43.5|70|0.42755437
2024_07_TEN_BUF|7|BUF|TEN|43.5|71|0.40303284
2024_07_TEN_BUF|7|BUF|TEN|43.5|72|0.37743938
2024_07_TEN_BUF|7|BUF|TEN|43.5|73|0.40336952
2024_07_TEN_BUF|7|BUF|TEN|43.5|74|0.32973576
2024_07_TEN_BUF|7|BUF|TEN|43.5|75|0.343741
2024_07_TEN_BUF|7|BUF|TEN|43.5|76|0.35008758
2024_07_TEN_BUF|7|BUF|TEN|43.5|77|0.29186285
2024_07_TEN_BUF|7|BUF|TEN|43.5|78|0.29926258
2024_07_TEN_BUF|7|BUF|TEN|43.5|79|0.41038322
2024_07_TEN_BUF|7|BUF|TEN|43.5|80|0.3892985
2024_07_TEN_BUF|7|BUF|TEN|43.5|81|0.40686965
2024_07_TEN_BUF|7|BUF|TEN|43.5|82|0.3914454
2024_07_TEN_BUF|7|BUF|TEN|43.5|83|0.43273044
2024_07_TEN_BUF|7|BUF|TEN|43.5|84|0.52127755
2024_07_TEN_BUF|7|BUF|TEN|43.5|85|0.5594566
2024_07_TEN_BUF|7|BUF|TEN|43.5|86|0.54673547
2024_07_TEN_BUF|7|BUF|TEN|43.5|87|0.48276013
2024_07_TEN_BUF|7|BUF|TEN|43.5|88|0.58909684
2024_07_TEN_BUF|7|BUF|TEN|43.5|89|0.5727859
2024_07_TEN_BUF|7|BUF|TEN|43.5|90|0.6655076
2024_07_TEN_BUF|7|BUF|TEN|43.5|91|0.66817343
2024_07_TEN_BUF|7|BUF|TEN|43.5|92|0.6628375
2024_07_TEN_BUF|7|BUF|TEN|43.5|93|0.64900804
2024_07_TEN_BUF|7|BUF|TEN|43.5|94|0.6941413
2024_07_TEN_BUF|7|BUF|TEN|43.5|95|0.6245558
2024_07_TEN_BUF|7|BUF|TEN|43.5|96|0.66366374
2024_07_TEN_BUF|7|BUF|TEN|43.5|97|0.68087095
2024_07_TEN_BUF|7|BUF|TEN|43.5|98|0.71651125
2024_07_TEN_BUF|7|BUF|TEN|43.5|99|0.7367728
2024_07_TEN_BUF|7|BUF|TEN|43.5|100|0.72074497
2024_07_TEN_BUF|7|BUF|TEN|43.5|101|0.76318175
2024_07_TEN_BUF|7|BUF|TEN|43.5|102|0.7596036
2024_07_TEN_BUF|7|BUF|TEN|43.5|103|0.7949501
2024_07_TEN_BUF|7|BUF|TEN|43.5|104|0.7808735
2024_07_TEN_BUF|7|BUF|TEN|43.5|105|0.82579166
2024_07_TEN_BUF|7|BUF|TEN|43.5|106|0.82515955
2024_07_TEN_BUF|7|BUF|TEN|43.5|107|0.8296652
2024_07_TEN_BUF|7|BUF|TEN|43.5|108|0.8152528
2024_07_TEN_BUF|7|BUF|TEN|43.5|109|0.7901547
2024_07_TEN_BUF|7|BUF|TEN|43.5|110|0.7854885
2024_07_TEN_BUF|7|BUF|TEN|43.5|111|0.7867431
2024_07_TEN_BUF|7|BUF|TEN|43.5|112|0.77772063
2024_07_TEN_BUF|7|BUF|TEN|43.5|113|0.81113636
2024_07_TEN_BUF|7|BUF|TEN|43.5|114|0.82136524
2024_07_TEN_BUF|7|BUF|TEN|43.5|115|0.8273152
2024_07_TEN_BUF|7|BUF|TEN|43.5|116|0.84992325
2024_07_TEN_BUF|7|BUF|TEN|43.5|117|0.8476805
2024_07_TEN_BUF|7|BUF|TEN|43.5|118|0.8683159
2024_07_TEN_BUF|7|BUF|TEN|43.5|119|0.8875084
